Date,Open,High,Low,Close,Volume,MA50,MA20,Price_fluctuations,Gain,Loss,AVG_gain,AVG_loss,RS,RSI,Target,EMA_12,EMA_26,MACD,Signal_Line,Volatility,Signal
2024-10-04 00:00:00+07:00,23721.61354112526,23819.032898583682,23429.35546875,23429.35546875,21.4494,22146.3425390625,22764.46826171875,-292.2578125,0.0,292.2578125,201.79715401785714,73.064453125,2.7619060348312288,73.41773051370585,23526.775390625,23348.627119279558,22848.939355255803,499.6877640237544,409.8263990107749,1.2380519835672352,Be Carefull!
2024-10-07 00:00:00+07:00,23624.19475042055,23721.6141102161,23380.646350931678,23526.775390625,12.8639,22168.748984375,22837.5328125,97.419921875,97.419921875,0.0,170.48381696428572,73.064453125,2.333334606260387,70.00001145633911,23770.322265625,23376.034545640396,22899.149431949816,476.8851136905796,423.2381419467358,1.2186193403107333,Be Carefull!
2024-10-08 00:00:00+07:00,23575.48355852971,23965.160972720285,23575.48355852971,23770.322265625,16.2485,22200.89734375,22942.25859375,243.546875,243.546875,0.0,170.48367745535714,73.064453125,2.333332696865016,69.99999427178405,24013.87109375,23436.694194868796,22963.68075296279,473.013441906005,433.1932019385897,1.122437811238504,Be Carefull!
2024-10-09 00:00:00+07:00,23770.322705375256,24111.2904490999,23672.903350025357,24013.87109375,22.1772,22237.9166796875,23066.46826171875,243.548828125,243.548828125,0.0,173.96303013392858,73.064453125,2.380953017414246,70.42254077920313,23916.453125,23525.49064085052,23041.472630058142,484.018010792377,443.3581637093472,1.0953872211110103,Be Carefull!
2024-10-10 00:00:00+07:00,24257.420888492874,24354.840249490837,23916.453125,23916.453125,18.2478,22272.98765625,23176.0650390625,-97.41796875,0.0,97.41796875,149.60825892857142,80.02287946428571,1.869568552518218,65.15155565381284,23819.033203125,23585.638715335055,23106.286000053835,479.3527152812203,450.55707402372184,1.1123082517896643,Be Carefull!
2024-10-11 00:00:00+07:00,23916.452561828988,23965.162241180984,23624.194485717027,23819.033203125,13.9162,22302.2134765625,23285.66181640625,-97.419921875,0.0,97.419921875,149.60825892857142,73.064453125,2.0476203205464922,67.18751370509689,23721.61328125,23621.545559610433,23159.082089170217,462.46347044021604,452.9383533070207,1.1105243801861167,Be Carefull!
2024-10-14 00:00:00+07:00,23916.45199403234,23965.161672227925,23721.61328125,23721.61328125,13.1235,22323.6457421875,23390.38759765625,-97.419921875,0.0,97.419921875,135.69126674107142,80.02301897321429,1.6956529318935232,62.903236237553614,23624.193359375,23636.94059370883,23200.75106636131,436.1895273475202,449.5885881151206,1.1237045501697198,Be Carefull!
2024-10-15 00:00:00+07:00,23721.61271343428,23965.161098582474,23526.77400531572,23624.193359375,14.6768,22348.000546875,23463.45205078125,-97.419921875,0.0,97.419921875,118.294921875,86.98158482142857,1.3599996150647413,57.627111732703945,23575.484375,23634.979480734393,23232.1171621401,402.86231859429245,440.243334210955,1.0340473664547398,Be Carefull!
2024-10-16 00:00:00+07:00,23575.484375,23672.903731921488,23478.065018078512,23575.484375,15.6687,22361.6392578125,23521.90361328125,-48.708984375,0.0,48.708984375,97.41936383928571,90.46079799107143,1.0769235514459357,51.85186285244785,23721.61328125,23625.826387544486,23257.551770500093,368.2746170443934,425.84959077764273,1.023757624059097,Be Carefull!
2024-10-17 00:00:00+07:00,23575.484246663244,23770.322959445584,23478.064890272075,23721.61328125,9.4528,22401.581171875,23577.9197265625,146.12890625,146.12890625,0.0,100.89857700892857,90.46079799107143,1.1153845560678761,52.72727140171514,23819.033203125,23640.56283272995,23291.92669722231,348.6361355076406,410.4068997236423,1.0174299834997793,Be Carefull!
2024-10-18 00:00:00+07:00,23819.033203125,24160.000958588957,23770.323523773008,23819.033203125,15.5747,22443.471484375,23621.75849609375,97.419921875,97.419921875,0.0,107.85714285714286,90.46079799107143,1.1923081075149176,54.385973551247496,23526.775390625,23668.019812790728,23330.97162358547,337.0481892052594,395.7351576199658,0.9744959545959883,Be Carefull!
2024-10-21 00:00:00+07:00,23819.033470011647,23867.74314990942,23478.065710727227,23526.775390625,13.585,22489.25859375,23660.72626953125,-292.2578125,0.0,292.2578125,76.54380580357143,111.33635602678571,0.6875005482044652,40.74075999181036,23575.484375,23646.28990168831,23345.47560632914,300.8142953591705,376.7509851678068,0.9990934571625381,Be Carefull!
2024-10-22 00:00:00+07:00,23575.484375,23770.323088842975,23380.645661157025,23575.484375,19.7893,22554.5295703125,23692.38759765625,48.708984375,48.708984375,0.0,62.626674107142854,111.33635602678571,0.5624997650544594,35.99999037662921,23575.484375,23635.396743736263,23362.51329289735,272.8834508389118,355.9774783020278,0.9861902611373393,Be Carefull!
2024-10-23 00:00:00+07:00,23575.484375,23672.903731921488,23137.097268853304,23575.484375,20.3814,22614.9295703125,23711.871484375,0.0,0.0,0.0,62.626674107142854,73.064453125,0.8571428571416839,46.15384615381214,23039.677734375,23626.179456238377,23378.28892860866,247.8905276297155,334.3600881675654,0.9623060952622605,Be Carefull!
2024-10-24 00:00:00+07:00,23526.774515228593,23575.484193313954,22942.258378204282,23039.677734375,17.2228,22661.690859375,23689.9521484375,-535.806640625,0.0,535.806640625,62.626674107142854,90.46079799107143,0.6923073364138899,40.90907848221792,22893.548828125,23535.94842210555,23353.206617924683,182.7418041808669,304.0364313702257,1.0554904675788108,Be Carefull!
2024-10-25 00:00:00+07:00,23137.097219913565,23234.51657662899,22796.129471409575,22893.548828125,18.2842,22710.400546875,23655.85537109375,-146.12890625,0.0,146.12890625,55.66810825892857,100.89857700892857,0.5517234227589483,35.55552585382708,23039.677734375,23437.117715339315,23319.157892754338,117.95982258497679,266.82110961317596,1.0552048077846692,Be Carefull!
2024-10-28 00:00:00+07:00,22893.54870011892,23088.38741246036,22844.839022033564,23039.677734375,7.160103,22758.136015625,23629.0650390625,146.12890625,146.12890625,0.0,48.709681919642854,100.89857700892857,0.4827588590796898,32.55815037782514,23137.09765625,23375.973102883265,23298.45565880031,77.51744408295417,228.96037650713163,1.06926381869182,Be Carefull!
2024-10-29 00:00:00+07:00,23088.38797697368,23234.51701480263,23088.38797697368,23137.09765625,6.629901,22808.7941015625,23585.2263671875,97.419921875,97.419921875,0.0,38.271902901785715,100.89857700892857,0.37931063089582606,27.500015036458734,23283.2265625,23339.223034170453,23286.503214166954,52.71982000349817,193.71226520640496,0.9740472226959275,Be Carefull!
2024-10-31 00:00:00+07:00,23380.64592050209,23478.065278504182,23234.516883498953,23283.2265625,8.621601,22856.529609375,23536.51669921875,146.12890625,146.12890625,0.0,48.709681919642854,93.94015066964286,0.5185182435025808,34.146329536784364,23088.38671875,23330.608192375,23286.26049922866,44.347693146337406,163.83935079439146,0.9528585937823679,Be Carefull!
2024-11-01 00:00:00+07:00,23234.515748615504,23380.64477848101,23088.38671875,23088.38671875,15.2808,22891.600546875,23504.85537109375,-194.83984375,0.0,194.83984375,48.709681919642854,100.89871651785714,0.48275819158684635,32.55812001754643,22844.83984375,23293.343350278847,23271.603182156166,21.74016812268019,135.41951426004923,0.8437988053201972,Be Carefull!
2024-11-04 00:00:00+07:00,23137.097922774523,23137.097922774523,22796.13016391258,22844.83984375,16.9601,22922.774765625,23475.62958984375,-243.546875,0.0,243.546875,48.709681919642854,111.33635602678571,0.4375002349446424,30.434793978415613,23283.2265625,23224.342810812872,23239.991083014967,-15.64827220209554,105.20595696762028,0.832493503676562,Buy!
2024-11-06 00:00:00+07:00,22990.968488493723,23429.35559950314,22990.968488493723,23283.2265625,18.2702,22959.794140625,23463.4521484375,438.38671875,438.38671875,0.0,80.02301897321429,104.37779017857143,0.7666671121915187,43.3962406896499,23234.517578125,23233.40184953397,23243.193711124968,-9.791861590998451,82.20639325589654,0.9440684298499853,Be Carefull!
2024-11-07 00:00:00+07:00,23526.775660868712,23526.775660868712,23234.517578125,23234.517578125,8.6958,22989.0199609375,23436.6619140625,-48.708984375,0.0,48.708984375,80.02301897321429,104.37779017857143,0.7666671121915187,43.3962406896499,22990.96875,23233.573500086437,23242.551034606455,-8.977534520017798,63.96960770071368,0.9093045102393098,Be Carefull!
2024-11-08 00:00:00+07:00,23380.646186440677,23380.646186440677,22844.839711334746,22990.96875,13.2208,23012.400625,23385.516796875,-243.548828125,0.0,243.548828125,69.58523995535714,121.77413504464286,0.5714287350905,36.3636429912675,22601.291015625,23196.249692380832,23223.915309820793,-27.665617439961352,45.64256267257868,0.8911262232347185,Buy!
2024-11-11 00:00:00+07:00,23088.38780475485,23088.38780475485,22455.161978886048,22601.291015625,26.3013,23026.0393359375,23319.75869140625,-389.677734375,0.0,389.677734375,62.626674107142854,149.60825892857142,0.4186043909313945,29.50818379016556,22455.162109375,23104.71758826455,23177.794991732215,-73.07740346766514,21.89856944452991,0.9504077289928087,Buy!
2024-11-12 00:00:00+07:00,22796.12986374729,22796.12986374729,22309.03307178688,22455.162109375,22.6261,23027.013515625,23251.56513671875,-146.12890625,0.0,146.12890625,62.626674107142854,139.17047991071428,0.44999969927010675,31.03446845517452,22552.58203125,23004.785976127696,23124.266630076127,-119.4806539484307,-6.3772752340622105,0.9536196174720389,Buy!
2024-11-13 00:00:00+07:00,22406.4529900108,22552.58203125,22114.194907532397,22552.58203125,16.4669,23029.93609375,23193.11357421875,97.419921875,97.419921875,0.0,66.10602678571429,139.17047991071428,0.4750003508508237,32.20340595694296,22211.61328125,22935.2161384542,23081.919622755675,-146.7034843014735,-34.44251704754447,0.9666213972689202,Buy!
2024-11-14 00:00:00+07:00,22406.451994243424,22455.161672491777,22162.903603001647,22211.61328125,9.8666,23019.2199609375,23122.4845703125,-340.96875,0.0,340.96875,66.10602678571429,163.525390625,0.40425542805930154,28.787884310904005,21870.646484375,22823.892621961248,23017.452486347847,-193.55986438659966,-66.26598651535551,1.0069043573689056,Buy!
2024-11-15 00:00:00+07:00,22211.61424693764,22211.61424693764,21821.936804008907,21870.646484375,15.1541,23008.503828125,23037.24267578125,-340.966796875,0.0,340.966796875,66.10602678571429,149.60825892857142,0.4418608120908058,30.64517798011825,21870.646484375,22677.2393700249,22932.50389360912,-255.2645235842174,-104.06569392912789,1.0433673356826376,Buy!
2024-11-18 00:00:00+07:00,21821.936804008907,22114.194886205456,21627.098082544544,21870.646484375,12.3124,23001.6844921875,22944.6943359375,0.0,0.0,0.0,66.10602678571429,139.17047991071428,0.4750003508508237,32.20340595694296,21821.935546875,22553.148156847994,22853.847789221407,-300.6996323734129,-143.3924816179849,1.0214110215063439,Buy!
2024-11-19 00:00:00+07:00,21968.064579554968,21968.064579554968,21627.096836635046,21821.935546875,8.5021,22993.8909375,22844.839453125,-48.7109375,0.0,48.7109375,55.668247767857146,142.64983258928572,0.3902440455580269,28.070182843429322,22260.322265625,22440.65390915984,22777.409845343893,-336.755936184054,-182.06517253119875,1.004620154589075,Buy!
2024-11-20 00:00:00+07:00,21724.51582159464,22260.322265625,21675.806144864608,22260.322265625,10.2795,22997.7876953125,22781.516796875,438.38671875,438.38671875,0.0,80.02301897321429,142.64983258928572,0.5609752042510889,35.93748335805428,22601.291015625,22412.91057938525,22739.107061661012,-326.1964822757618,-210.8914344801114,1.1234125334579113,Buy!
2024-11-21 00:00:00+07:00,22211.613584321123,22601.291015625,22016.77486866918,22601.291015625,11.5744,23016.2973828125,22732.80712890625,340.96875,340.96875,0.0,93.94015066964286,142.64983258928572,0.6585367046314554,39.705886688699444,22893.548828125,22441.892184960598,22728.89846565834,-287.00628069774393,-226.11440372363793,1.1901073879809942,Buy!
2024-11-22 00:00:00+07:00,22601.290757978724,22942.258506482714,22552.58107962101,22893.548828125,33.0536,23043.5748046875,22698.7103515625,292.2578125,292.2578125,0.0,114.81570870535714,128.73270089285714,0.8918923312331328,47.142869417510596,22893.548828125,22511.37782237051,22741.09478880402,-229.71696643351243,-226.83491626561283,1.2360161867629784,Buy!
2024-11-25 00:00:00+07:00,22893.548828125,22990.968184840425,22796.129471409575,22893.548828125,11.7386,23066.9554296875,22691.40390625,0.0,0.0,0.0,114.81570870535714,111.33649553571429,1.0312495301095916,50.76921938064167,22942.2578125,22570.173361717352,22752.387680605574,-182.2143188882219,-217.91079679013467,1.12943975756374,Buy!
2024-11-26 00:00:00+07:00,22893.54813561571,23088.386843152868,22844.838458731425,22942.2578125,14.2644,23093.2586328125,22693.83935546875,48.708984375,48.708984375,0.0,86.98158482142857,111.33649553571429,0.7812495301098162,43.85963431309095,22893.548828125,22627.41712337622,22766.452134819978,-139.03501144375696,-202.13563972085913,1.1212730750095674,Buy!
2024-11-27 00:00:00+07:00,22893.548828125,22990.968184840425,22747.41979305186,22893.548828125,9.7282,23118.58765625,22686.53291015625,-48.708984375,0.0,48.708984375,86.98158482142857,111.33649553571429,0.7812495301098162,43.85963431309095,22990.96875,22668.360462568344,22775.866704694425,-107.5062421260809,-183.2097602019035,1.1125483353457506,Buy!
2024-11-28 00:00:00+07:00,23039.678429555086,23088.38810911017,22796.13003177966,22990.96875,9.7909,23135.1489453125,22679.22646484375,97.419921875,97.419921875,0.0,93.94015066964286,93.94015066964286,0.9999999999989355,49.99999999997339,22990.96875,22717.9925067886,22791.800189531874,-73.8076827432742,-161.32934471017765,1.1126057971011845,Buy!
2024-11-29 00:00:00+07:00,22893.54939088983,22990.96875,22747.420352224577,22990.96875,10.9744,23146.8392578125,22664.61357421875,0.0,0.0,0.0,93.94015066964286,66.10602678571429,1.4210527426495023,58.69565406883122,23039.677734375,22759.988851898048,22806.55341623322,-46.56456433517087,-138.3763886351763,1.1018766182666528,Buy!
2024-12-02 00:00:00+07:00,23088.38741246036,23088.38741246036,22796.129343948203,23039.677734375,7.071301,23155.6069921875,22662.178125,48.708984375,48.708984375,0.0,97.41936383928571,55.668247767857146,1.7499987469582374,63.63634706720881,23039.677734375,22803.017910740655,22823.82188424372,-20.803973503065208,-114.8619056087541,1.087694031865504,Buy!
2024-12-03 00:00:00+07:00,23039.677734375,23137.097090545718,22844.839022033564,23039.677734375,10.3587,23157.555390625,22671.92001953125,0.0,0.0,0.0,90.46079799107143,55.668247767857146,1.6249981204391528,61.90473462766885,22844.83984375,22839.427114376707,22839.811206475664,-0.38409209895689855,-91.96634290679467,1.0593095077473607,Buy!
2024-12-04 00:00:00+07:00,22844.83984375,22990.96888326226,22796.13016391258,22844.83984375,8.491302,23159.5037890625,22650.00068359375,-194.837890625,0.0,194.837890625,90.46079799107143,45.23032924107143,2.000003084406656,66.6667009378165,23575.484375,22840.2598419726,22840.183698125613,0.07614384698536014,-73.55784555603867,0.979671609794589,Buy!
2024-12-05 00:00:00+07:00,22844.83919808884,23575.484375,22747.419841167353,23575.484375,17.6512,23172.1683203125,22667.0490234375,730.64453125,730.64453125,0.0,142.64969308035714,20.875558035714285,6.833335560928533,87.234046183495,23526.775390625,22953.3713085922,22894.650414931126,58.720893661073205,-47.1020977126163,1.2238091555102728,Be Carefull!
2024-12-06 00:00:00+07:00,23575.485070522773,23624.19475042055,23331.9366710339,23526.775390625,17.44476,23178.9876953125,22693.83935546875,-48.708984375,0.0,48.708984375,142.64969308035714,24.354771205357142,5.857155950140637,85.41669451196468,23526.775390625,23041.587321212628,22941.474487204745,100.11283400788307,-17.659111368516427,1.1971550976288015,Be Carefull!
2024-12-09 00:00:00+07:00,23478.065710727227,23672.904430318322,23331.9366710339,23526.775390625,8.3182,23179.9619140625,22740.11357421875,0.0,0.0,0.0,142.64969308035714,20.875418526785715,6.833381227621224,87.23412060587697,23429.35546875,23116.231639583762,22984.83010968032,131.4015299034436,12.153016885875576,1.119220453318262,Be Carefull!
2024-12-10 00:00:00+07:00,23429.35546875,23575.48450493763,23380.64579002079,23429.35546875,8.2214,23177.0393359375,22788.8232421875,-97.419921875,0.0,97.419921875,111.33635602678571,27.833984375,4.0000150365244185,80.00006014591679,23526.775390625,23164.40453637857,23017.757914055852,146.64662232271803,39.05173797324407,1.1110695394978918,Be Carefull!
2024-12-11 00:00:00+07:00,23429.35603082945,23672.904430318322,23380.646350931678,23526.775390625,10.6412,23176.06515625,22837.53291015625,97.419921875,97.419921875,0.0,93.94001116071429,27.833984375,3.375011277391967,77.14291606132453,23624.193359375,23220.153898570326,23055.462912320232,164.69098625009428,64.17958762861412,1.1108927354945108,Be Carefull!
2024-12-12 00:00:00+07:00,23575.483682345362,23867.741744523195,23526.77400531572,23624.193359375,18.5546,23168.2716015625,22908.1619140625,97.41796875,97.41796875,0.0,80.02287946428571,27.833984375,2.8750062652141666,74.1935901116606,23721.61328125,23282.3138156172,23097.591093583545,184.72272203365355,88.28821450962201,1.033900235701136,Be Carefull!
2024-12-13 00:00:00+07:00,23672.903603054416,23916.45199403234,23478.064890272075,23721.61328125,15.7325,23157.55546875,23000.71025390625,97.419921875,97.419921875,0.0,86.9814453125,27.833984375,3.1250087713030665,75.75762730598738,23672.904296875,23349.898348791474,23143.814959336614,206.08338945485957,111.84724949866953,0.9378540993208959,Be Carefull!
2024-12-16 00:00:00+07:00,23672.904296875,23770.3236561214,23478.0655783822,23672.904296875,13.38514,23156.5812890625,23090.82314453125,-48.708984375,0.0,48.708984375,83.50223214285714,31.313197544642858,2.66667854739339,72.72736109602813,23575.484375,23399.591571573554,23183.006762117235,216.5848094563189,132.79476149019942,0.9436976502983948,Be Carefull!
2024-12-17 00:00:00+07:00,23770.323088842975,23770.323088842975,23526.774696539254,23575.484375,19.2214,23159.5038671875,23178.5005859375,-97.419921875,0.0,97.419921875,83.50223214285714,34.792550223214285,2.4000032077816122,70.58826304306734,23575.484375,23426.65200286993,23212.07917788633,214.57282498359928,149.1503741888794,0.9511788114622814,Be Carefull!
2024-12-18 00:00:00+07:00,23624.194053460742,23672.903731921488,23478.065018078512,23575.484375,30.36401,23160.478046875,23244.25869140625,0.0,0.0,0.0,76.54366629464286,34.792550223214285,2.200001603887932,68.75001566296024,23137.09765625,23449.549290889943,23238.998081376234,210.55120951370918,161.43054125384538,0.8743503255836895,Be Carefull!
2024-12-19 00:00:00+07:00,23380.64605263158,23429.355731907894,23137.09765625,23137.09765625,18.86439,23147.8135546875,23271.0490234375,-438.38671875,0.0,438.38671875,76.54366629464286,66.10588727678571,1.157894847913293,53.65853897065418,23185.806640625,23401.479808637643,23231.449901737255,170.0299069003886,163.15041438315401,0.9468925064781022,Buy!
2024-12-20 00:00:00+07:00,23234.516318441438,23331.935674074317,23185.806640625,23185.806640625,9.34175,23131.252265625,23285.6619140625,48.708984375,48.708984375,0.0,76.54366629464286,66.10588727678571,1.157894847913293,53.65853897065418,23283.2265625,23368.29932125108,23228.06891943264,140.23040181844044,158.5664118702113,0.9064692832849633,Be Carefull!
2024-12-23 00:00:00+07:00,23380.64592050209,23429.35559950314,23185.80720449791,23283.2265625,7.9028,23118.587734375,23305.14580078125,97.419921875,97.419921875,0.0,83.50223214285714,66.10588727678571,1.2631587833184437,55.813970837092064,23380.646484375,23355.211204520147,23232.154670770964,123.05653374918256,151.46443624600556,0.9096904501474126,Be Carefull!
2024-12-24 00:00:00+07:00,23429.35616455078,23429.35616455078,23185.807763671874,23380.646484375,10.91938,23109.82,23327.065234375,97.419921875,97.419921875,0.0,90.46079799107143,52.188895089285715,1.7333342243811851,63.414646072915005,23819.033203125,23359.124324497814,23243.15406437126,115.9702601265526,144.365601022115,0.912329542436001,Be Carefull!
2024-12-25 00:00:00+07:00,23380.646088957055,24257.420317292945,23331.936409605063,23819.033203125,22.48476,23111.7683984375,23373.339453125,438.38671875,438.38671875,0.0,69.58523995535714,52.188895089285715,1.3333342243819515,57.14287350905,23721.61328125,23429.879536594304,23285.811778353018,144.06775824128636,144.30603246594927,0.9908963884111947,Be Carefull!
2024-12-26 00:00:00+07:00,23867.742315836756,23916.45199403234,23672.903603054416,23721.61328125,16.41235,23113.716796875,23409.8716796875,-97.419921875,0.0,97.419921875,69.58523995535714,55.668247767857146,1.2499987469591358,55.555530804117296,23965.162109375,23474.761651156718,23318.0933711602,156.6682799965165,146.7784819720627,0.9985721786676572,Be Carefull!
2024-12-27 00:00:00+07:00,23867.74275120681,24257.420183879574,23819.033072122715,23965.162109375,17.28285,23121.5103515625,23458.58134765625,243.548828125,243.548828125,0.0,86.98158482142857,55.668247767857146,1.562499060218229,60.97559544412721,23770.322265625,23550.207875497992,23366.02438880574,184.18348669225088,154.25948291610035,1.0160836274789709,Be Carefull!
2024-12-30 00:00:00+07:00,24111.29000304175,24111.29000304175,23721.612588851178,23770.322265625,17.5812,23122.48453125,23495.11357421875,-194.83984375,0.0,194.83984375,86.98158482142857,62.62681361607143,1.388887280047859,58.13950669200407,24013.87109375,23584.071627825222,23395.972379681243,188.0992481439789,161.02743596167608,1.0416435135594602,Be Carefull!
2024-12-31 00:00:00+07:00,23721.613027700307,24013.87109375,23721.613027700307,24013.87109375,12.1115,23126.3812890625,23543.8232421875,243.548828125,243.548828125,0.0,97.41936383928571,62.62681361607143,1.5555535754437646,60.869534898075734,23721.61328125,23650.19462258288,23441.742654797446,208.45196778543323,170.51234232642753,1.0583528972256586,Be Carefull!
2025-01-02 00:00:00+07:00,24013.871350423513,24062.581028619097,23672.903603054416,23721.61328125,12.3345,23130.278046875,23587.6619140625,-292.2578125,0.0,292.2578125,90.4609375,83.50237165178571,1.0833337510115755,52.00000962330476,22990.96875,23661.18210853167,23462.473812312448,198.70829621922167,176.15153310498636,1.0809139593008041,Be Carefull!
2025-01-03 00:00:00+07:00,23721.613943326272,23721.613943326272,22990.96875,22990.96875,24.4084,23118.587734375,23558.4361328125,-730.64453125,0.0,730.64453125,83.50237165178571,135.69126674107142,0.6153850108206665,38.09525324913294,22990.96875,23558.07236106526,23427.547511400415,130.52484966484553,167.02619641695821,1.074144710330838,Buy!
2025-01-06 00:00:00+07:00,22990.96875,23234.517147775423,22893.54939088983,22990.96875,8.1751,23106.897421875,23531.64580078125,0.0,0.0,0.0,83.50237165178571,132.21205357142858,0.6315791139770003,38.709683678011544,23039.677734375,23470.825651670606,23395.208343889273,75.61730778133278,148.74441868983314,1.0742606949209406,Buy!
2025-01-07 00:00:00+07:00,23283.226124801797,23283.226124801797,22942.258378204282,23039.677734375,8.254,23106.897421875,23507.29091796875,48.708984375,48.708984375,0.0,86.98158482142857,125.25348772321429,0.6944444135046476,40.983605479764115,23331.935546875,23404.4952028559,23368.87274318451,35.62245967138733,126.12002688614399,1.0764406344274051,Buy!
2025-01-08 00:00:00+07:00,23185.80651422234,23672.90328973121,23039.677481569677,23331.935546875,12.801,23115.66515625,23502.419921875,292.2578125,292.2578125,0.0,107.85714285714286,125.25348772321429,0.8611108945357269,46.26865046376185,23331.935546875,23393.332178858836,23366.136654568993,27.19552428984389,106.33512636688397,1.115559737717333,Be Carefull!
2025-01-09 00:00:00+07:00,23429.354901976774,23429.354901976774,23137.09683667145,23331.935546875,6.1596,23121.5103125,23492.6779296875,0.0,0.0,0.0,107.85714285714286,93.94015066964286,1.148147433106923,53.448260366669835,22796.12890625,23383.886543169017,23363.603239184253,20.283303984764643,89.1247618904601,1.1109761147601653,Be Carefull!
2025-01-10 00:00:00+07:00,23380.64503205128,23380.64503205128,22796.12890625,22796.12890625,6.6571,23114.6909375,23451.27470703125,-535.806640625,0.0,535.806640625,104.3779296875,132.21205357142858,0.7894736286735768,44.117645324494866,23185.806640625,23293.46229133532,23321.568103411348,-28.105812076028087,65.67864709716247,1.213794341059466,Buy!
2025-01-13 00:00:00+07:00,22601.29050682773,23185.806640625,22552.58082901129,23185.806640625,8.0042,23112.7425390625,23424.484375,389.677734375,389.677734375,0.0,125.25348772321429,132.21205357142858,0.9473681433701535,48.64864132626816,22990.96875,23276.899883533733,23311.511698760507,-34.611815226773615,45.62055463237525,1.2794861151421264,Be Carefull!
2025-01-14 00:00:00+07:00,22942.259070444914,23137.097788665254,22893.54939088983,22990.96875,5.0541,23110.7941796875,23390.38759765625,-194.837890625,0.0,194.837890625,118.294921875,146.12904575892858,0.8095236731380021,44.73683794001762,23088.38671875,23232.9104783747,23287.7677766301,-54.857298255399655,25.524984054820273,1.2899080785525825,Buy!
2025-01-15 00:00:00+07:00,23185.80607199367,23283.225425237342,23039.67704212816,23088.38671875,7.0769,23115.6651171875,23366.03271484375,97.41796875,97.41796875,0.0,93.94001116071429,146.12904575892858,0.6428565291230626,39.130412043114426,23234.517578125,23210.676053817053,23272.998809379722,-62.322755562669045,7.95543613132241,1.2941035920292472,Buy!
2025-01-16 00:00:00+07:00,23234.517578125,23331.93693903957,22990.969175838574,23234.517578125,8.713,23114.6909375,23348.984375,146.130859375,146.130859375,0.0,104.3779296875,139.17047991071428,0.7500005012154111,42.85715922335567,23770.322265625,23214.34398063366,23270.148347805298,-55.80436717163684,-4.796524529269441,1.3042818137660046,Be Carefull!
2025-01-17 00:00:00+07:00,23234.51582111296,23770.322265625,23137.096467565316,23770.322265625,10.30655,23125.40703125,23380.64560546875,535.8046875,535.8046875,0.0,125.25334821428571,139.17047991071428,0.8999993985402135,47.36840439169039,23770.322265625,23299.87910140156,23307.198267643795,-7.319166242235951,-5.301052871862743,1.334824149821683,Be Carefull!
2025-01-20 00:00:00+07:00,23770.322265625,23867.741619172644,23624.193235303534,23770.322265625,13.279,23140.9941015625,23409.87138671875,0.0,0.0,0.0,125.25334821428571,125.25334821428571,0.9999999999992016,49.99999999998004,23575.484375,23372.25497282055,23341.503748975734,30.751223844814376,1.9094024714726805,1.3350986554338233,Be Carefull!
2025-01-21 00:00:00+07:00,23770.323088842975,23867.742445764463,23526.774696539254,23575.484375,8.4399,23160.47796875,23424.48427734375,-194.837890625,0.0,194.837890625,107.85700334821429,139.17034040178572,0.7749999248169753,43.661969444696595,23575.484375,23403.521034694313,23358.835647199754,44.68538749455911,10.464599476089967,1.3497701185948887,Be Carefull!
2025-01-22 00:00:00+07:00,23819.032767303717,23819.032767303717,23526.774696539254,23575.484375,13.9092,23182.8844140625,23434.226171875,0.0,0.0,0.0,107.85700334821429,118.29478236607143,0.9117646711953205,47.69230674323762,23965.162109375,23429.97693320288,23374.883701110884,55.09323209199647,19.39032599927127,1.3473437186017345,Be Carefull!
2025-01-23 00:00:00+07:00,23721.613713954524,24208.71050479548,23624.194355786334,23965.162109375,27.232,23211.136015625,23441.5326171875,389.677734375,389.677734375,0.0,135.69112723214286,66.10588727678571,2.052633022892471,67.24139480570557,24111.291015625,23512.313114152435,23418.608027648967,93.70508650346892,34.2532781001108,1.3323430281228856,Be Carefull!
2025-01-24 00:00:00+07:00,24160.000694444447,24208.71037326389,24013.87165798611,24111.291015625,11.3305,23249.1295703125,23461.01650390625,146.12890625,146.12890625,0.0,146.12890625,66.10588727678571,2.2105278708072764,68.85247410269162,23624.193359375,23604.46356053283,23469.917878610155,134.5456819226747,54.311758864623584,1.333785192733718,Be Carefull!
2025-02-03 00:00:00+07:00,23867.741744523195,24062.580452641752,23624.193359375,23624.193359375,12.6118,23284.2005078125,23443.96806640625,-487.09765625,0.0,487.09765625,142.64969308035714,100.89857700892857,1.4137929127344642,58.57142529815656,24013.87109375,23607.498914200856,23481.34569200014,126.15322220071539,68.68005153184195,1.3938211859658112,Be Carefull!
2025-02-04 00:00:00+07:00,23721.613027700307,24062.58077142495,23672.903350025357,24013.87109375,20.2456,23327.065,23456.1455078125,389.677734375,389.677734375,0.0,149.60825892857142,100.89857700892857,1.4827588590786986,59.722226089605826,24062.58203125,23670.01771105457,23520.792018055687,149.22569299888346,84.78917982525026,1.4322547969647197,Be Carefull!
2025-02-05 00:00:00+07:00,24208.711071925605,24257.42075215081,23916.45299057439,24062.58203125,9.819701,23371.8779296875,23458.5810546875,48.7109375,48.7109375,0.0,153.08761160714286,100.89857700892857,1.5172425235833042,60.273990661158216,24549.677734375,23730.41222185387,23560.924611625636,169.48761022823237,101.72886590584667,1.4148310957292116,Be Carefull!
